0	0.126200000000000	0.301500000000000
0	0.129200000000000	0.307700000000000
0	0.132100000000000	0.314200000000000
0	0.135000000000000	0.320500000000000
0	0.137900000000000	0.326900000000000
0	0.140800000000000	0.333400000000000
0	0.143700000000000	0.340000000000000
0	0.146500000000000	0.346700000000000
0	0.149200000000000	0.353700000000000
0	0.151900000000000	0.360600000000000
0	0.154600000000000	0.367600000000000
0	0.157400000000000	0.374600000000000
0	0.160100000000000	0.381700000000000
0	0.162900000000000	0.388800000000000
0	0.165700000000000	0.396000000000000
0	0.168500000000000	0.403100000000000
0	0.171400000000000	0.410200000000000
0	0.174300000000000	0.417200000000000
0	0.177300000000000	0.424100000000000
0	0.179800000000000	0.430700000000000
0	0.181700000000000	0.434700000000000
0	0.183400000000000	0.436300000000000
0	0.185200000000000	0.436800000000000
0	0.187200000000000	0.436800000000000
0	0.190100000000000	0.436500000000000
0	0.193000000000000	0.436100000000000
0	0.195800000000000	0.435600000000000
0	0.198700000000000	0.434900000000000
0	0.201500000000000	0.434300000000000
0	0.204400000000000	0.433600000000000
0	0.207300000000000	0.432900000000000
0.00550000000000000	0.210100000000000	0.432200000000000
0.0236000000000000	0.213000000000000	0.431400000000000
0.0416000000000000	0.215800000000000	0.430800000000000
0.0576000000000000	0.218700000000000	0.430100000000000
0.0710000000000000	0.221500000000000	0.429300000000000
0.0827000000000000	0.224400000000000	0.428700000000000
0.0932000000000000	0.227200000000000	0.428000000000000
0.103000000000000	0.230000000000000	0.427400000000000
0.112000000000000	0.232900000000000	0.426800000000000
0.120400000000000	0.235700000000000	0.426200000000000
0.128300000000000	0.238500000000000	0.425600000000000
0.135900000000000	0.241400000000000	0.425100000000000
0.143100000000000	0.244200000000000	0.424500000000000
0.150000000000000	0.247000000000000	0.424100000000000
0.156600000000000	0.249800000000000	0.423600000000000
0.163000000000000	0.252600000000000	0.423200000000000
0.169200000000000	0.255500000000000	0.422800000000000
0.175200000000000	0.258300000000000	0.422400000000000
0.181100000000000	0.261100000000000	0.422000000000000
0.186800000000000	0.263900000000000	0.421700000000000
0.192300000000000	0.266700000000000	0.421400000000000
0.197700000000000	0.269500000000000	0.421200000000000
0.203000000000000	0.272300000000000	0.420900000000000
0.208200000000000	0.275100000000000	0.420700000000000
0.213300000000000	0.278000000000000	0.420500000000000
0.218300000000000	0.280800000000000	0.420400000000000
0.223200000000000	0.283600000000000	0.420300000000000
0.228100000000000	0.286400000000000	0.420200000000000
0.232800000000000	0.289200000000000	0.420100000000000
0.237500000000000	0.292000000000000	0.420000000000000
0.242100000000000	0.294800000000000	0.420000000000000
0.246600000000000	0.297600000000000	0.420000000000000
0.251100000000000	0.300400000000000	0.420100000000000
0.255600000000000	0.303200000000000	0.420100000000000
0.259900000000000	0.306000000000000	0.420200000000000
0.264300000000000	0.308800000000000	0.420300000000000
0.268600000000000	0.311600000000000	0.420500000000000
0.272800000000000	0.314400000000000	0.420600000000000
0.277000000000000	0.317200000000000	0.420800000000000
0.281100000000000	0.320000000000000	0.421000000000000
0.285300000000000	0.322800000000000	0.421200000000000
0.289400000000000	0.325600000000000	0.421500000000000
0.293400000000000	0.328400000000000	0.421800000000000
0.297400000000000	0.331200000000000	0.422100000000000
0.301400000000000	0.334000000000000	0.422400000000000
0.305400000000000	0.336800000000000	0.422700000000000
0.309300000000000	0.339600000000000	0.423100000000000
0.313200000000000	0.342400000000000	0.423600000000000
0.317000000000000	0.345300000000000	0.424000000000000
0.320900000000000	0.348100000000000	0.424400000000000
0.324700000000000	0.350900000000000	0.424900000000000
0.328500000000000	0.353700000000000	0.425400000000000
0.332300000000000	0.356500000000000	0.425900000000000
0.336100000000000	0.359300000000000	0.426400000000000
0.339800000000000	0.362200000000000	0.427000000000000
0.343500000000000	0.365000000000000	0.427600000000000
0.347200000000000	0.367800000000000	0.428200000000000
0.350900000000000	0.370600000000000	0.428800000000000
0.354600000000000	0.373400000000000	0.429400000000000
0.358200000000000	0.376300000000000	0.430200000000000
0.361900000000000	0.379100000000000	0.430800000000000
0.365500000000000	0.381900000000000	0.431600000000000
0.369100000000000	0.384800000000000	0.432200000000000
0.372700000000000	0.387600000000000	0.433100000000000
0.376300000000000	0.390400000000000	0.433800000000000
0.379800000000000	0.393300000000000	0.434600000000000
0.383400000000000	0.396100000000000	0.435500000000000
0.386900000000000	0.399000000000000	0.436400000000000
0.390500000000000	0.401800000000000	0.437200000000000
0.394000000000000	0.404700000000000	0.438100000000000
0.397500000000000	0.407500000000000	0.439000000000000
0.401000000000000	0.410400000000000	0.440000000000000
0.404500000000000	0.413200000000000	0.440900000000000
0.408000000000000	0.416100000000000	0.441900000000000
0.411400000000000	0.418900000000000	0.443000000000000
0.414900000000000	0.421800000000000	0.444000000000000
0.418300000000000	0.424700000000000	0.445000000000000
0.421800000000000	0.427500000000000	0.446200000000000
0.425200000000000	0.430400000000000	0.447300000000000
0.428600000000000	0.433300000000000	0.448500000000000
0.432000000000000	0.436200000000000	0.449600000000000
0.435400000000000	0.439000000000000	0.450800000000000
0.438800000000000	0.441900000000000	0.452100000000000
0.442200000000000	0.444800000000000	0.453400000000000
0.445600000000000	0.447700000000000	0.454700000000000
0.448900000000000	0.450600000000000	0.456100000000000
0.452300000000000	0.453500000000000	0.457500000000000
0.455600000000000	0.456400000000000	0.458900000000000
0.458900000000000	0.459300000000000	0.460400000000000
0.462200000000000	0.462200000000000	0.462000000000000
0.465600000000000	0.465100000000000	0.463500000000000
0.468900000000000	0.468000000000000	0.465000000000000
0.472200000000000	0.470900000000000	0.466500000000000
0.475600000000000	0.473800000000000	0.467900000000000
0.479000000000000	0.476700000000000	0.469100000000000
0.482500000000000	0.479700000000000	0.470100000000000
0.486100000000000	0.482600000000000	0.470700000000000
0.489700000000000	0.485600000000000	0.471400000000000
0.493400000000000	0.488600000000000	0.471900000000000
0.497100000000000	0.491500000000000	0.472300000000000
0.500800000000000	0.494500000000000	0.472700000000000
0.504500000000000	0.497500000000000	0.473000000000000
0.508300000000000	0.500500000000000	0.473200000000000
0.512100000000000	0.503500000000000	0.473400000000000
0.515800000000000	0.506500000000000	0.473600000000000
0.519600000000000	0.509500000000000	0.473700000000000
0.523400000000000	0.512500000000000	0.473800000000000
0.527200000000000	0.515500000000000	0.473900000000000
0.531000000000000	0.518600000000000	0.473900000000000
0.534900000000000	0.521600000000000	0.473800000000000
0.538700000000000	0.524600000000000	0.473900000000000
0.542500000000000	0.527700000000000	0.473800000000000
0.546400000000000	0.530700000000000	0.473600000000000
0.550200000000000	0.533800000000000	0.473500000000000
0.554100000000000	0.536800000000000	0.473300000000000
0.557900000000000	0.539900000000000	0.473200000000000
0.561800000000000	0.543000000000000	0.472900000000000
0.565700000000000	0.546100000000000	0.472700000000000
0.569600000000000	0.549100000000000	0.472300000000000
0.573500000000000	0.552200000000000	0.472000000000000
0.577400000000000	0.555300000000000	0.471700000000000
0.581300000000000	0.558400000000000	0.471400000000000
0.585200000000000	0.561500000000000	0.470900000000000
0.589200000000000	0.564600000000000	0.470500000000000
0.593100000000000	0.567800000000000	0.470100000000000
